clade	species	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te
0.0	909.0	4.204769622349326	1.3912740382280597	4.15024566512402	1.394521104397149	4.215125066392031	1.3897427148306971	4.2260898192734775	1.3891463386015344	4.275445768039664	1.3919064550958533	4.225912999958975	1.3866384281909592	4.254799510837642	1.3912462557822036	4.1877915649742015	1.3947269656008514	4.31441692764886	1.3939957358267765	4.3274190347519585	1.3907805073637842	4.306312268238857	1.39030670190069	4.133415184943586	1.3920238826200266	4.23078629691736	1.391688952229047	4.19664562302188	1.3913648166507042	4.153872823677463	1.3939352367699176	4.229826603326377	1.3887550081386495	4.161553754395643	1.3912724654228383	4.176155620240836	1.3947021628121619	4.2321198719191795	1.3879745883824797	4.247241634028823	1.395294320078215
0.0	910.0	45.311841235010654	44.09533751372234	45.48080795288114	44.08198985886519	45.365543490650616	44.1699496396291	45.27454774865997	44.213951875851585	45.382003598839866	44.05420178204295	45.44757665234566	43.98452410786767	45.313720191985716	44.22843893303481	45.36646584952026	44.181710223628244	45.370772019444495	43.957378114318004	45.38282852942916	44.072868569328655	45.37888173316824	44.09660418606445	45.32300576581196	44.06394490752348	45.40778926528128	44.083592795767	45.364253721727934	44.07921701628098	45.36147360112333	44.11557530830456	45.37249809372682	44.105083477685426	45.396963614593204	44.12379349460838	45.37837240965086	44.192595641222404	45.328018195357345	44.05720423364113	45.4414701797573	44.112507586335006
0.0	911.0	16.140267935831574	15.69815298010203	16.24625372670713	15.666652324729268	16.17967188549513	15.648464140425975	16.139299210555844	15.693685629304149	16.144080899874407	15.68591791462331	16.14341017622319	15.694763616537307	16.18777987502721	15.62731673323323	16.155195415872452	15.650623056966278	16.24428756292914	15.647746877647947	16.133778190248318	15.689481135073523	16.242254302691194	15.657348200639806	16.148673091565566	15.68924417090637	16.137793749512912	15.67283606411976	16.13936701288839	15.69032396792341	16.144395272454318	15.693413264850467	16.214688337855865	15.66461763035759	16.208617921249264	15.635102562883851	16.139854710479003	15.694935930113715	16.23263949613456	15.648251044023311	16.147596396908668	15.68273495632559
0.0	912.0	16.22875034490495	11.771488647725873	16.358996376594753	11.787178400687713	16.259705503795495	11.771100695508368	16.230220571641663	11.765425134325488	16.214916177717377	11.697835073109289	16.226846073792096	11.72869643714949	16.25402322153731	11.719096611891482	16.235062801252344	11.777648350147238	16.34248007356901	11.779410433085769	16.226997081828827	11.781895341409689	16.341390376323396	11.746413926787936	16.23491138778174	11.807910651948573	16.225580099247402	11.788062332667282	16.223503761767027	11.77828464477282	16.22628491311442	11.790372749922577	16.299125628570476	11.741721670404528	16.281953635650524	11.767699917651665	16.226238197832057	11.75203871816175	16.323768942131856	11.715335404221014	16.229454649435432	11.761676887910724
0.0	913.0	16.140597693018872	15.67485150435098	16.228686240235852	15.65234032117788	16.191540041918035	15.650812010231983	16.12182229999941	15.696828965756533	16.138440963971753	15.668320055982969	16.12973583569279	15.688234790406646	16.17902048188342	15.63533911837272	16.15099948920751	15.642266033539252	16.228653856683877	15.635656693069974	16.142539992627913	15.668779554548125	16.239365847857897	15.64584144327738	16.13179306188505	15.712986544094974	16.137244748558135	15.687294357283541	16.13552001518658	15.70074524695982	16.13684057889706	15.686965970740662	16.21801015412038	15.654635873011523	16.207239670505764	15.666987674962709	16.14097374190052	15.690528614827672	16.23001982190582	15.6686184093855	16.130660751360374	15.705771600026539
0.0	914.0	17.558485808382006	14.339187967248414	17.55792943538651	14.331947992856762	17.554627797729186	14.387395678938177	17.559268189195606	14.365076582074881	17.56370979035587	14.34004491926335	17.562666982366164	14.344627023764138	17.52519520053722	14.353609278326335	17.54587735375085	14.326111658765784	17.548702033383513	14.332884593982447	17.56618406992162	14.353333245484633	17.544028578533403	14.341711974856256	17.570973025481223	14.329483740561585	17.55153794524221	14.3526775324783	17.557151002884837	14.354918596693274	17.54332292336475	14.339057482795814	17.56133214627581	14.361841471130239	17.55896126335396	14.341451763594193	17.57451290211207	14.350239934063701	17.55458030053782	14.338543431397133	17.555202302401515	14.348456462405418
0.0	915.0	16.226129876288095	12.221810228132234	16.357925390293893	12.223237849392873	16.248720659693088	12.211795574757897	16.221058430367258	12.231156103287686	16.21811774592117	12.183205346153857	16.233151112047434	12.192343429912867	16.250946802381513	12.18632549539387	16.23318314646365	12.227871829361575	16.34291077651286	12.216173347428072	16.226772025374697	12.156646611693139	16.340609059987372	12.195969068866692	16.235257254800224	12.189428051934444	16.224985851436	12.211953217702533	16.229838480544977	12.214876236783185	16.218842086316407	12.214644355725293	16.297180519704696	12.21832567153745	16.27370346555538	12.203198183710565	16.22135322223637	12.221195898197754	16.32493926576875	12.192264583240341	16.226602032088234	12.200929833560506
0.0	916.0	16.21629196924073	14.356068228728013	16.363189213834577	14.380433492806414	16.24854644716497	14.381619669231211	16.216704937807936	14.368871733754192	16.22902014179487	14.323292460206593	16.224774839706324	14.358056666052569	16.24747061643672	14.344324052679946	16.23501765834948	14.339221903063693	16.349407822886974	14.375142978592324	16.229554357061815	14.336001070706907	16.33170352742824	14.357621781383505	16.21786165343724	14.394556075997695	16.22395420074868	14.369952594125978	16.219591854893064	14.332412161736462	16.22158956411418	14.34080669380081	16.30013323545724	14.352970692979774	16.280253018385437	14.335694642487534	16.22387757364297	14.356514105558528	16.324242230849382	14.351051002702986	16.21469791539096	14.350320593949073
0.0	917.0	15.083470609787403	14.481806829604535	15.051396907004436	14.462426511903399	15.090773676303773	14.490786491079648	15.096547679667019	14.4953912355206	15.162688919297658	14.478181488787108	15.097655375548575	14.465577110596469	15.118701010036412	14.48966844018167	15.093695243927199	14.480884848331872	15.070476124542974	14.499461566727684	15.112286742130193	14.480191265792795	15.088148371671107	14.482182654284305	15.097052788005755	14.475067548565395	15.100947570424518	14.487061809670614	15.11065736850178	14.482880050438078	15.113739671515871	14.48253920601752	15.102493913848367	14.485405672556094	15.09091792695208	14.477315529590552	15.122229759756502	14.468162525324662	15.084035256669306	14.483444599722434	15.112730398746441	14.4708741810959
0.0	918.0	19.39339675989143	18.228805857405085	19.42129203972715	18.233934306945663	19.390328738426625	18.235963555793347	19.36854047024879	18.261624177229784	19.40487234903134	18.23481542908662	19.447773804797365	18.24472818492657	19.38383288316787	18.223293050720773	19.417143920851217	18.231990911281926	19.46939645607336	18.251008583169728	19.384072472148407	18.241633983964096	19.401226278771585	18.229391585321512	19.40236424530025	18.23264514437054	19.41038679444964	18.22743718659842	19.376817159601003	18.23871035031384	19.42625086938513	18.23940152916046	19.376907774380264	18.23516345213756	19.40965521938215	18.227104956608102	19.41035952021788	18.224321482388746	19.383902791586625	18.23235692895128	19.39372505240001	18.23910304540941
0.0	919.0	22.96227031503756	18.220119899245795	22.983021556532798	18.230265841806705	22.920420663852614	18.219362283130685	22.939537930976698	18.24570567653603	22.940302310437524	18.230176297071875	22.99286892841247	18.223364720291883	22.91241490396113	18.22777171322884	22.98777901932633	18.232197281710427	22.93775758165493	18.22320097473211	22.874243962846762	18.231505853331708	22.96034904267298	18.226099888501466	22.988840432785572	18.209934832573758	22.92202169664725	18.222059035195908	23.042125884811092	18.22489703972458	22.98116534392977	18.216754701602802	22.97193501494585	18.22899594523859	22.959507952355814	18.22357745015569	22.92813909744936	18.235701740985004	23.011018286513075	18.21746973356576	22.92032055054841	18.225057230285024
0.0	920.0	19.435689920869184	18.234241010537385	19.426921901827008	18.23089482871513	19.380759912943105	18.23594112673097	19.402330107678328	18.256298613397433	19.39198268888532	18.22569334678709	19.375996405630975	18.234490564730837	19.38164773263987	18.217762024663408	19.413077567900125	18.21626773357897	19.388059129192374	18.236316132293517	19.378864361287416	18.230601133288648	19.400288409850912	18.23056578644091	19.407900587073204	18.225820413437546	19.40442747431192	18.237689998434643	19.405369806517648	18.236353817372486	19.43435397201024	18.235257485005842	19.399367476464583	18.23924203169886	19.390342867545378	18.227095443686487	19.392877896538582	18.231155366868222	19.41388409021762	18.222114192301483	19.39254093914992	18.226065358093873
0.0	921.0	15.266119468877514	8.760327433214405	15.187196850679417	8.857384044974031	15.296037177561159	8.82855076794125	15.264254800353195	8.727693177083214	15.272952511271377	8.727732741588833	15.26802912447523	8.747603293120001	15.25287122143053	8.737483796168982	15.237508993021056	8.820798559376406	15.191496738427496	8.804287273087263	15.262845899594497	8.830477344140228	15.209085404424227	8.734540627646247	15.264149309895645	8.80138928370976	15.237066069046447	8.750830803941076	15.270689131656008	8.761025541282992	15.248466680265613	8.765756402089877	15.217057889825265	8.802371545922275	15.22547804434929	8.774665993714997	15.26329071298987	8.74203116968582	15.234351856428125	8.721324899607056	15.245365055564198	8.776736094259158
0.0	922.0	16.23589189832115	9.617567107406764	16.366222388987413	9.649377459635149	16.249586774094578	9.690971195776285	16.23636225230696	9.65929478110094	16.230680347699728	9.688933534719524	16.231250989974967	9.773189034841165	16.248024783531033	9.732717901286199	16.232178638832494	9.599849256063235	16.3676207384339	9.617883526953626	16.225185712434502	9.665271529369718	16.339542789322547	9.654135197015544	16.22115705004586	9.679048365702432	16.21765998441945	9.636602816423482	16.227157657825227	9.651090192583768	16.218162148967693	9.6557554461579	16.301142775081086	9.5896255588756	16.284230398134046	9.697742687288214	16.228651934157046	9.647043135417642	16.316486555183474	9.748774744579908	16.22321833939444	9.660361308270245
0.0	923.0	19.394344880896696	18.234675555420093	19.36129967988569	18.23783584959146	19.445723784838208	18.231044876910637	19.404008748868065	18.260098152906643	19.405120730042672	18.226966505296375	19.402020939334143	18.241291289828176	19.399263008097797	18.22477337084215	19.428154518594308	18.22490685170457	19.412812896518226	18.226273855645967	19.375167560055456	18.246128764512473	19.411401036360953	18.2323333787589	19.395796434936308	18.23635970989669	19.386452877118337	18.235487210834126	19.400358912520318	18.233213623069222	19.396943144852745	18.2319893122601	19.395797202442083	18.24177990306427	19.400220044605472	18.235681058213558	19.386436864068354	18.236502453828514	19.39527706178299	18.23015550663974	19.3961265771006	18.232727336256655
0.0	924.0	15.264896846197743	9.66332795742723	15.204544461654509	9.585199133798714	15.25966717151249	9.654398715005366	15.278641977558125	9.642338235676581	15.302614176654048	9.719434194880426	15.23376180729773	9.761754676938745	15.256107079582533	9.739256626651644	15.27091268137429	9.690758791252962	15.185381103771684	9.603712892499697	15.236689589692332	9.658944875430727	15.21845700297638	9.654945158113303	15.239153268637121	9.672570739713159	15.266707442630887	9.632903509582711	15.274838268877122	9.654944265421108	15.25096428293194	9.654075892983624	15.225662616205916	9.589628502162245	15.255473945975073	9.694272463045836	15.249291171463772	9.644285449870827	15.219611741597262	9.752566812902456	15.273717723106454	9.663391363982008
0.0	925.0	18.781834269640765	14.345404294943929	18.7869610795628	14.362107288962314	18.798389988708823	14.36069811894477	18.778187342416928	14.366515634943546	18.810128204359554	14.364182020778816	18.780553538790727	14.35769185818212	18.843378202288743	14.359366369823766	18.80045731630393	14.339393473614406	18.777240746933824	14.364598375051232	18.77517118681349	14.34593655210294	18.790399433385137	14.345824798278082	18.798250184540162	14.341367179977498	18.782059768192116	14.36482501776121	18.792571877059196	14.351701688596137	18.7851341203312	14.338003037339469	18.78339479100299	14.340356055429544	18.782719795501254	14.348382678797451	18.77511404811908	14.3615082337001	18.816745095303077	14.330684909021873	18.79046558882347	14.329544154445564
0.0	926.0	22.944137521304768	15.525276325540192	22.89341690388367	15.521464001383622	22.94405074110561	15.495019622420475	23.15406868642547	15.562667704297995	22.934233324724197	15.551693385424294	22.912071015010763	15.5128161698797	22.87925089237309	15.51123687883597	22.96941962259283	15.550023282069631	22.912160633929318	15.55963384860854	22.982303801596636	15.5406508203168	22.959442789555986	15.540485796187838	22.921526494162812	15.533967405418814	22.933407445445713	15.525220126170526	22.941759464176457	15.53734783608805	22.93646226991168	15.53533664353113	22.943714360899488	15.527181051275857	23.11061298879103	15.517538110435222	22.984020537913285	15.507632863285547	22.93754060451759	15.51707337283215	22.90694345679962	15.553576582136765
0.0	927.0	48.35059256603303	47.38793280762028	48.39989899681334	47.25622461877115	48.43351594694125	47.40806866683976	48.499942495547224	47.31332303398572	48.36388454628589	47.51455588352563	48.36833400630571	47.46493157603637	48.43383839856239	47.3526883869925	48.36907015024599	47.41149902013115	48.4254076357598	47.357754895287464	48.53327969273105	47.27854227912831	48.385439505218336	47.37860047082641	48.3885083356104	47.37862550758657	48.36288598517908	47.35534495289775	48.43640240718031	47.283558229986305	48.36737534810982	47.336030025402	48.36506831628277	47.40316602544065	48.385058828121245	47.38602713217529	48.37699775611504	47.37044995747328	48.40120707143322	47.3866195868843	48.370418827126	47.42131969912417
0.0	928.0	22.63955693924338	21.94119741441079	22.613336530945364	21.948341806815996	22.669051243653357	21.87744748931904	22.624955674520738	21.92292657320834	22.60977084407677	21.88708565332061	22.652475929174358	21.918803517149826	22.62615813030355	21.92717798570386	22.680135135686175	21.931128360779567	22.73133665828201	21.923577452985786	22.658280686111826	21.922135183902196	22.681922014600456	21.888658143305477	22.662098673332885	21.940553515346696	22.63237845148278	21.910841170539243	22.647842695974187	21.8966745233605	22.65426858536604	21.923372758858438	22.636047206167152	21.92515808749078	22.766334094233112	21.87291379586785	22.64952740528443	21.926601633406744	22.670905478031013	21.917554984399857	22.599529564269194	21.95171540497127
0.0	929.0	28.505281665095183	18.223292799951842	28.462884369074573	18.23454779736292	28.48097746391629	18.22329423985914	28.457719049107496	18.26053102163452	28.516390434568073	18.227628777692107	28.49881856314262	18.22117521320461	28.51560311882445	18.208969405121398	28.482027148088612	18.237549527838894	28.506537827240532	18.241437910640833	28.498618865509368	18.23001365582528	28.493922066422332	18.22433467723003	28.47777633372805	18.223714240723307	28.47054721782635	18.224357400835515	28.49525597726847	18.22153230351202	28.485076066052844	18.22530315743454	28.515902019270634	18.239427913986805	28.492149378874945	18.221484747692507	28.502522040818278	18.22454384304436	28.49945386701893	18.223662341022553	28.500392147827522	18.219001028432007
